"","JULDAY","TIME","D0cm","D1.5cm","D3.5cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"6993",292,480,15.2620410919189,14.359320640564,13.4413576126099,12.9269237518311,12.1242504119873,12.0350856781006,13.3169898986816,13.6243934631348,12.8730840682983,12.7815065383911
"6994",292,540,19.1332588195801,17.8025302886963,16.3388786315918,15.4417600631714,13.5453281402588,12.6737203598022,13.2244329452515,13.5900974273682,12.8830509185791,12.7815065383911
"6995",292,600,22.8920364379883,21.2717590332031,19.4109287261963,18.2158679962158,15.3634929656982,13.7133140563965,13.2386093139648,13.5567798614502,12.8923311233521,12.7815065383911
"6996",292,660,25.9923057556152,24.2783432006836,22.2353591918945,20.8746089935303,17.3461799621582,15.0396451950073,13.3801736831665,13.5287685394287,12.9009809494019,12.7815065383911
"6997",292,720,28.2161083221436,26.5540771484375,24.5122680664062,23.1119022369385,19.2470054626465,16.4926223754883,13.6512327194214,13.5105438232422,12.909122467041,12.7815065383911
"6998",292,780,29.3056335449219,27.8654670715332,26.0266876220703,24.7215423583984,20.8756084442139,17.9121761322021,14.0358581542969,13.5060291290283,12.9169387817383,12.7815065383911
"6999",292,840,29.0154037475586,27.9693756103516,26.5435161590576,25.4769134521484,22.041841506958,19.1461505889893,14.5039472579956,13.5180234909058,12.9246416091919,12.7815065383911
"7000",292,900,27.334264755249,26.8015537261963,25.949649810791,25.2399787902832,22.5845012664795,20.0484523773193,15.0139980316162,13.5478038787842,12.9324951171875,12.7815065383911
"7001",292,960,24.4354438781738,24.475456237793,24.2906494140625,24.0149822235107,22.4217567443848,20.5042419433594,15.5168409347534,13.5948762893677,12.9407424926758,12.7815065383911
"7002",292,1020,20.6083698272705,21.2210292816162,21.7277584075928,21.9173889160156,21.5553398132324,20.4502201080322,15.9615345001221,13.6568965911865,12.9496068954468,12.7815065383911
"7003",292,1080,16.5706081390381,17.6073989868164,18.6690883636475,19.2584609985352,20.0925464630127,19.8849334716797,16.3017063140869,13.7298517227173,12.9592638015747,12.7815065383911
"7004",292,1140,13.6837100982666,14.7564334869385,15.9703845977783,16.7277355194092,18.3485298156738,18.9104766845703,16.5034809112549,13.8084678649902,12.9698162078857,12.7815065383911
"7005",292,1200,12.0064115524292,12.9555101394653,14.096996307373,14.8539180755615,16.7558212280273,17.767520904541,16.5576705932617,13.8869829177856,12.9812860488892,12.7815065383911
"7006",292,1260,10.8662929534912,11.7326908111572,12.7948951721191,13.5177793502808,15.4576148986816,16.6733093261719,16.4832401275635,13.960223197937,12.9936151504517,12.7815065383911
"7007",292,1320,9.9990758895874,10.7973537445068,11.791163444519,12.4775972366333,14.3919658660889,15.7068634033203,16.3119029998779,14.0243539810181,13.006685256958,12.7815065383911
"7008",292,1380,9.31418418884277,10.0562696456909,10.9875030517578,11.6387739181519,13.5048542022705,14.8692750930786,16.0734043121338,14.0769557952881,13.0203294754028,12.7815065383911
"7009",293,0,9.17883491516113,9.24983882904053,10.4092473983765,10.9391307830811,12.7597351074219,14.1439552307129,15.7913436889648,14.1167593002319,13.0343627929688,12.7815065383911
"7010",293,60,8.36405944824219,9.00065040588379,9.81452465057373,10.3951196670532,12.1315450668335,13.5138330459595,15.4834756851196,14.1433362960815,13.0485982894897,12.7815065383911
"7011",293,120,8.03663539886475,8.63185405731201,9.3960599899292,9.94428062438965,11.6055641174316,12.9672727584839,15.1630554199219,14.1568517684937,13.0628252029419,12.7815065383911
"7012",293,180,7.75241994857788,8.31373405456543,9.03885746002197,9.56032752990723,11.1553192138672,12.4907808303833,14.8398904800415,14.1578788757324,13.0768709182739,12.7815065383911
"7013",293,240,7.48348379135132,8.02308654785156,8.71823692321777,9.219651222229,10.7602405548096,12.0696859359741,14.5206108093262,14.1472539901733,13.0905647277832,12.7815065383911
"7014",293,300,7.41933536529541,7.75970792770386,8.48124504089355,8.93198108673096,10.4123802185059,11.6922092437744,14.209303855896,14.1259517669678,13.1037540435791,12.7815065383911
"7015",293,360,7.86522245407104,8.1504430770874,8.58196830749512,8.929762840271,10.1812705993652,11.368143081665,13.9090166091919,14.0950078964233,13.1163053512573,12.7815065383911
"7016",293,420,10.1066598892212,9.85949325561523,9.72585964202881,9.73796653747559,10.3221778869629,11.1890659332275,13.6274471282959,14.0555534362793,13.1281023025513,12.7815065383911
"7017",293,480,13.5987958908081,12.7905254364014,12.0014753341675,11.5853605270386,11.1142692565918,11.3410768508911,13.3871870040894,14.009183883667,13.1390476226807,12.7815065383911
"7018",293,540,17.5782890319824,16.315938949585,14.9510822296143,14.1332225799561,12.5225248336792,11.9377193450928,13.2251453399658,13.9585361480713,13.1490745544434,12.7815065383911
"7019",293,600,21.4959716796875,19.9154720306396,18.1205558776855,16.9824104309082,14.3574180603027,12.9543733596802,13.1767425537109,13.9074678421021,13.1581716537476,12.7815065383911
"7020",293,660,24.7689800262451,23.0735549926758,21.0685939788818,19.7448177337646,16.3844223022461,14.2799606323242,13.2637414932251,13.8606739044189,13.1663818359375,12.7815065383911
"7021",293,720,27.1549453735352,25.4964714050293,23.4726848602295,22.0939979553223,18.3470001220703,15.752010345459,13.4892454147339,13.8230123519897,13.1738185882568,12.7815065383911
"7022",293,780,28.3627700805664,26.9242534637451,25.0958480834961,23.8050327301025,20.0431804656982,17.2042770385742,13.8376569747925,13.7987833023071,13.1806612014771,12.7815065383911
"7023",293,840,28.126615524292,27.0903415679932,25.681079864502,24.6301593780518,21.2679595947266,18.4756660461426,14.2783479690552,13.7911348342896,13.1871376037598,12.7815065383911
"7024",293,900,26.4259815216064,25.9216346740723,25.103048324585,24.4185829162598,21.8475360870361,19.4100170135498,14.7683238983154,13.801643371582,13.1934986114502,12.7815065383911
"7025",293,960,23.4449691772461,23.5336227416992,23.4069347381592,23.1709442138672,21.6921825408936,19.8837795257568,15.2561388015747,13.8300085067749,13.2000160217285,12.7815065383911
"7026",293,1020,19.4917182922363,20.1757316589355,20.7643280029297,21.0100650787354,20.8023071289062,19.8282241821289,15.6881637573242,13.8739824295044,13.2069225311279,12.7815065383911
"7027",293,1080,15.296199798584,16.4239616394043,17.5936660766602,18.2559261322021,19.2888221740723,19.2406883239746,16.0154418945312,13.9295330047607,13.2144088745117,12.7815065383911
"7028",293,1140,12.5311117172241,13.6323499679565,14.8987035751343,15.7013931274414,17.4979934692383,18.2288303375244,16.2020473480225,13.9913005828857,13.2225904464722,12.7815065383911
"7029",293,1200,11.208438873291,12.1116466522217,13.2212657928467,13.9720182418823,15.9400959014893,17.0695686340332,16.2393455505371,14.0533885955811,13.2314987182617,12.7815065383911
"7030",293,1260,10.4433879852295,11.2221431732178,12.1975479125977,12.8737955093384,14.7596912384033,16.0102062225342,16.1508846282959,14.1106033325195,13.2410869598389,12.7815065383911
"7031",293,1320,9.90528297424316,10.5950450897217,11.4681282043457,12.081880569458,13.8516817092896,15.1253414154053,15.9735679626465,14.1592903137207,13.2512445449829,12.7815065383911
"7032",293,1380,9.50111961364746,10.121675491333,10.91383934021,11.4759855270386,13.1349258422852,14.3980207443237,15.7399759292603,14.1973552703857,13.2618198394775,12.7815065383911
"7033",294,0,9.18693351745605,9.75341129302979,10.4790840148926,10.9984912872314,12.5581083297729,13.7963399887085,15.4742107391357,14.2238750457764,13.2726421356201,12.7815065383911
"7034",294,60,8.95546913146973,9.47168445587158,10.1388607025146,10.6196947097778,12.0875387191772,13.2925930023193,15.1930541992188,14.2387466430664,13.2835512161255,12.7815065383911
"7035",294,120,8.77289867401123,9.25113105773926,9.86891746520996,10.3171834945679,11.7008790969849,12.8667802810669,14.9079656600952,14.2423868179321,13.2943696975708,12.7815065383911
"7036",294,180,8.62535762786865,9.06967067718506,9.64755153656006,10.0678958892822,11.3773956298828,12.5029230117798,14.6266069412231,14.2355346679688,13.3049478530884,12.7815065383911
"7037",294,240,8.41113948822021,8.84848117828369,9.41669845581055,9.82625389099121,11.0924472808838,12.1862239837646,14.3537912368774,14.2190942764282,13.3151445388794,12.7815065383911
"7038",294,300,8.27207088470459,8.68213748931885,9.21673011779785,9.60652446746826,10.8284606933594,11.8987483978271,14.0917253494263,14.1940412521362,13.3248414993286,12.7815065383911
"7039",294,360,8.83197402954102,9.04262638092041,9.37362957000732,9.64728260040283,10.6633501052856,11.649640083313,13.8414306640625,14.1613502502441,13.333930015564,12.7815065383911
"7040",294,420,10.8773498535156,10.6183223724365,10.4479417800903,10.4222202301025,10.8359441757202,11.528862953186,13.6089639663696,14.1220178604126,13.3423204421997,12.7815065383911
"7041",294,480,13.9619474411011,13.2198677062988,12.4834575653076,12.0862741470337,11.5758695602417,11.7010469436646,13.4142780303955,14.0774374008179,13.3499402999878,12.7815065383911
"7042",294,540,17.4226894378662,16.2912406921387,15.0688457489014,14.3285064697266,12.8382425308228,12.2578620910645,13.2894048690796,14.0299282073975,13.3567476272583,12.7815065383911
"7043",294,600,20.780330657959,19.3922328948975,17.8095989227295,16.8018321990967,14.4523868560791,13.1708374023438,13.2642459869385,13.9828481674194,13.362738609314,12.7815065383911
"7044",294,660,23.5486793518066,22.0750179290771,20.3281002044678,19.1709690093994,16.2127838134766,14.3393144607544,13.3563823699951,13.9402275085449,13.3679618835449,12.7815065383911
"7045",294,720,25.5141086578369,24.0895767211914,22.3473167419434,21.1561622619629,17.897367477417,15.6204395294189,13.5670595169067,13.9062023162842,13.3725280761719,12.7815065383911
"7046",294,780,26.421989440918,25.2081279754639,23.6584186553955,22.5592956542969,19.3292713165283,16.8688125610352,13.8814115524292,13.8843698501587,13.3766012191772,12.7815065383911
"7047",294,840,26.0594673156738,25.2108325958252,24.0468158721924,23.1709785461426,20.3315048217773,17.9437255859375,14.2716016769409,13.8773031234741,13.3803825378418,12.7815065383911
"7048",294,900,24.4322128295898,24.0564193725586,23.4202842712402,22.8741264343262,20.7592601776123,18.7110786437988,14.6992778778076,13.8861560821533,13.3841018676758,12.7815065383911
"7049",294,960,21.7242813110352,21.8667697906494,21.8368663787842,21.6859169006348,20.5444507598877,19.0681953430176,15.1192417144775,13.9104595184326,13.3879871368408,12.7815065383911
"7050",294,1020,18.2247867584229,18.8767871856689,19.4633560180664,19.7291641235352,19.698823928833,18.9623432159424,15.4851274490356,13.9480447769165,13.392240524292,12.7815065383911
"7051",294,1080,14.5800428390503,15.6032619476318,16.6782054901123,17.2968940734863,18.3305149078369,18.3994636535645,15.7554168701172,13.9952421188354,13.3970212936401,12.7815065383911
"7052",294,1140,12.3696374893188,13.3167066574097,14.4199495315552,15.1274833679199,16.7620754241943,17.4836044311523,15.9007263183594,14.0472764968872,13.4024229049683,12.7815065383911
"7053",294,1200,11.5122327804565,12.2392807006836,13.1478080749512,13.7723197937012,15.4615468978882,16.4740867614746,15.9167346954346,14.0990209579468,13.4084606170654,12.7815065383911
"7054",294,1260,11.0992012023926,11.6976165771484,12.4606227874756,12.9971542358398,14.5363702774048,15.5922241210938,15.828143119812,14.1460933685303,13.4150876998901,12.7815065383911
"7055",294,1320,10.8345251083374,11.347315788269,12.005805015564,12.4749898910522,13.8621492385864,14.8900213241577,15.6700897216797,14.1855821609497,13.4222049713135,12.7815065383911
