"","JULDAY","TIME","D0cm","D1.5cm","D3.5cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"7060",295,180,10.4465827941895,10.56969165802,10.7311029434204,10.8492698669434,11.2216281890869,11.5452604293823,12.1657514572144,12.0517549514771,12.0399808883667,12.7815065383911
"7061",295,240,10.6132879257202,10.4678163528442,10.7288064956665,10.801121711731,11.1514930725098,11.4585876464844,12.0865564346313,12.0542287826538,12.0444087982178,12.7815065383911
"7062",295,300,10.4972095489502,10.5840816497803,10.7037754058838,10.7950220108032,11.1021270751953,11.3873929977417,12.0117931365967,12.0537958145142,12.0487661361694,12.7815065383911
"7063",295,360,10.6270122528076,10.714243888855,10.7715501785278,10.8410224914551,11.085883140564,11.3359050750732,11.9424695968628,12.0508298873901,12.0530080795288,12.7815065383911
"7064",295,420,11.177827835083,11.1064901351929,11.0573863983154,11.0470304489136,11.1435613632202,11.317723274231,11.8803186416626,12.0457191467285,12.0571041107178,12.7815065383911
"7065",295,480,12.0440664291382,11.8332643508911,11.6188459396362,11.5036945343018,11.3484811782837,11.3720531463623,11.8297491073608,12.0389394760132,12.0610332489014,12.7815065383911
"7066",295,540,13.1222581863403,12.7739667892456,12.3972587585449,12.1704015731812,11.7152404785156,11.5330467224121,11.7988739013672,12.0311698913574,12.0647802352905,12.7815065383911
"7067",295,600,13.8705272674561,14.0020446777344,13.2214241027832,12.977144241333,12.2155046463013,11.8075790405273,11.7967548370361,12.0233736038208,12.0683393478394,12.7815065383911
"7068",295,660,15.3066873550415,14.7912063598633,14.1871547698975,13.7911262512207,12.7984972000122,12.1781826019287,11.8303413391113,12.0167541503906,12.0717220306396,12.7815065383911
"7069",295,720,16.1192588806152,15.5954942703247,14.966893196106,14.5399856567383,13.3953771591187,12.6089868545532,11.9025163650513,12.0126352310181,12.0749549865723,12.7815065383911
"7070",295,780,16.585958480835,16.1175422668457,15.5287818908691,15.1167011260986,13.9341602325439,13.0523834228516,12.0110940933228,12.0122632980347,12.0780916213989,12.7815065383911
"7071",295,840,16.6420669555664,16.2754878997803,15.7968597412109,15.4440641403198,14.3481950759888,13.4569482803345,12.1488027572632,12.0166177749634,12.0812044143677,12.7815065383911
"7072",295,900,16.264741897583,16.0489902496338,15.7293062210083,15.4755268096924,14.5835962295532,13.7737970352173,12.3040552139282,12.0262727737427,12.0843439102173,12.7815065383911
"7073",295,960,15.5157527923584,15.4633674621582,15.3373775482178,15.2069816589355,14.6106414794922,13.9641418457031,12.4623394012451,12.0412721633911,12.0875988006592,12.7815065383911
"7074",295,1020,14.4862518310547,14.6018447875977,14.672815322876,14.6758909225464,14.4279727935791,14.0057773590088,12.6081466674805,12.061092376709,12.0910406112671,12.7815065383911
"7075",295,1080,13.7347030639648,13.4173564910889,13.9119329452515,13.9557991027832,14.0660457611084,13.8968067169189,12.7271537780762,12.0846843719482,12.0947246551514,12.7815065383911
"7076",295,1140,12.4510297775269,12.7394762039185,13.054708480835,13.2435264587402,13.600152015686,13.6619052886963,12.8085308074951,12.1105909347534,12.0986890792847,12.7815065383911
"7077",295,1200,11.8183841705322,12.1050062179565,12.4326524734497,12.6446971893311,13.1371908187866,13.3585367202759,12.8477697372437,12.1371622085571,12.1029510498047,12.7815065383911
"7078",295,1260,11.3438749313354,11.6200885772705,11.9501085281372,12.1691370010376,12.7254571914673,13.0433216094971,12.8476848602295,12.1628274917603,12.1075048446655,12.7815065383911
"7079",295,1320,11.0124635696411,11.2066888809204,11.5642356872559,11.7742414474487,12.3642425537109,12.7439785003662,12.8151760101318,12.1863145828247,12.1123199462891,12.7815065383911
"7080",295,1380,10.6579656600952,10.913595199585,11.2291040420532,11.4462766647339,12.0486288070679,12.4689798355103,12.7577457427979,12.2067108154297,12.1173524856567,12.7815065383911
"7081",296,0,10.6358842849731,10.5406732559204,10.9981136322021,11.1631660461426,11.7741622924805,12.220043182373,12.6821069717407,12.2234230041504,12.1225481033325,12.7815065383911
"7082",296,60,8.99484729766846,9.39798736572266,9.91203594207764,10.2698183059692,11.2590942382812,11.926887512207,12.5915575027466,12.2361040115356,12.1278514862061,12.7815065383911
"7083",296,120,8.97790145874023,9.2773551940918,9.67425632476807,9.96428871154785,10.8604698181152,11.5707950592041,12.4790630340576,12.2443370819092,12.1332149505615,12.7815065383911
